X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.000000e-05,2.000000e-09
89315,-1.20e-03,-4.35e-05,
89316,-1.20e-03,2.00e-01,
89317,-1.20e-03,2.00e-01,
89318,-8.00e-04,2.00e-01,
89319,-8.00e-04,-4.35e-05,
89320,-8.00e-04,2.00e-01,
89321,-8.00e-04,-4.35e-05,
89322,-4.00e-04,2.00e-01,
89323,-4.00e-04,-4.35e-05,
89324,-8.00e-04,2.00e-01,
89325,-4.00e-04,2.00e-01,
89326,-4.00e-04,2.00e-01,
89327,-4.00e-04,-4.35e-05,
89328,-8.00e-04,2.00e-01,
89329,-8.00e-04,-4.35e-05,
89330,-1.20e-03,2.00e-01,
89331,-1.20e-03,-4.35e-05,
89332,-1.20e-03,2.00e-01,
89333,-2.00e-03,2.00e-01,
89334,-2.00e-03,2.00e-01,
89335,-2.00e-03,-4.35e-05,
89336,-2.40e-03,2.00e-01,
89337,-2.00e-03,2.00e-01,
89338,-2.00e-03,2.00e-01,
89339,-2.40e-03,-4.35e-05,
89340,-2.40e-03,2.00e-01,
89341,-2.00e-03,2.00e-01,
89342,-2.40e-03,2.00e-01,
89343,-2.00e-03,-4.35e-05,
89344,-2.00e-03,2.00e-01,
89345,-2.00e-03,-4.35e-05,
89346,-2.00e-03,2.00e-01,
89347,-2.00e-03,-4.35e-05,
89348,-2.00e-03,2.00e-01,
89349,-1.20e-03,2.00e-01,
89350,-1.20e-03,2.00e-01,
89351,-1.20e-03,-4.35e-05,
89352,-2.00e-03,2.00e-01,
89353,-1.20e-03,2.00e-01,
89354,-2.00e-03,2.00e-01,
89355,-1.20e-03,-4.35e-05,
89356,-1.20e-03,2.00e-01,
89357,-1.20e-03,2.00e-01,
89358,-2.00e-03,2.00e-01,
89359,-1.20e-03,-4.35e-05,
89360,-2.00e-03,2.00e-01,
89361,-1.20e-03,2.00e-01,
89362,-1.20e-03,2.00e-01,
89363,-1.20e-03,-4.35e-05,
89364,-1.20e-03,2.00e-01,
89365,-2.00e-03,2.00e-01,
89366,-1.20e-03,2.00e-01,
89367,-1.20e-03,-4.35e-05,
89368,-1.20e-03,2.00e-01,
89369,-1.20e-03,2.00e-01,
89370,-2.00e-03,2.00e-01,
89371,-1.20e-03,-4.35e-05,
89372,-1.20e-03,2.00e-01,
89373,-1.20e-03,2.00e-01,
89374,-1.20e-03,2.00e-01,
89375,-1.20e-03,-4.35e-05,
89376,-1.20e-03,2.00e-01,
89377,-1.20e-03,2.00e-01,
89378,-1.20e-03,2.00e-01,
89379,-8.00e-04,2.00e-01,
89380,-1.20e-03,2.00e-01,
89381,-1.20e-03,2.00e-01,
89382,-1.20e-03,2.00e-01,
89383,-1.20e-03,-4.35e-05,
89384,-1.20e-03,2.00e-01,
89385,-1.20e-03,-4.35e-05,
89386,-1.20e-03,2.00e-01,
89387,-1.20e-03,-4.35e-05,
89388,-1.20e-03,2.00e-01,
89389,-1.20e-03,2.00e-01,
89390,-2.00e-03,2.00e-01,
89391,-1.20e-03,-4.35e-05,
89392,-2.00e-03,2.00e-01,
89393,-2.00e-03,2.00e-01,
89394,-2.00e-03,2.00e-01,
89395,-2.00e-03,-4.35e-05,
89396,-2.00e-03,2.00e-01,
89397,-1.20e-03,2.00e-01,
89398,-2.00e-03,2.00e-01,
89399,-1.20e-03,-4.35e-05,
89400,-2.00e-03,2.00e-01,
89401,-1.20e-03,2.00e-01,
89402,-1.20e-03,2.00e-01,
89403,-1.20e-03,-4.35e-05,
89404,-2.00e-03,2.00e-01,
89405,-2.00e-03,2.00e-01,
89406,-1.20e-03,2.00e-01,
89407,-1.20e-03,-4.35e-05,
89408,-2.00e-03,2.00e-01,
89409,-1.20e-03,2.00e-01,
89410,-1.20e-03,2.00e-01,
89411,-1.20e-03,-4.35e-05,
89412,-1.20e-03,2.00e-01,
89413,-1.20e-03,2.00e-01,
89414,-1.20e-03,2.00e-01,
89415,-1.20e-03,-4.35e-05,
89416,-2.00e-03,2.00e-01,
89417,-2.00e-03,2.00e-01,
89418,-2.00e-03,2.00e-01,
89419,-2.00e-03,-4.35e-05,
89420,-2.00e-03,2.00e-01,
89421,-2.00e-03,-4.35e-05,
89422,-2.00e-03,2.00e-01,
89423,-2.00e-03,-4.35e-05,
89424,-2.40e-03,2.00e-01,
89425,-2.00e-03,2.00e-01,
89426,-2.00e-03,2.00e-01,
89427,-2.00e-03,-4.35e-05,
89428,-2.00e-03,2.00e-01,
89429,-2.00e-03,2.00e-01,
89430,-2.00e-03,2.00e-01,
89431,-2.00e-03,-4.35e-05,
89432,-2.00e-03,2.00e-01,
89433,-2.00e-03,2.00e-01,
89434,-2.00e-03,2.00e-01,
89435,-2.00e-03,-4.35e-05,
89436,-2.00e-03,2.00e-01,
89437,-2.00e-03,2.00e-01,
89438,-1.20e-03,2.00e-01,
89439,-1.20e-03,-4.35e-05,
89440,-1.20e-03,2.00e-01,
89441,-1.20e-03,2.00e-01,
89442,-1.20e-03,2.00e-01,
89443,-1.20e-03,-4.35e-05,
89444,-1.20e-03,2.00e-01,
89445,-2.00e-03,2.00e-01,
89446,-2.00e-03,2.00e-01,
89447,-2.00e-03,-4.35e-05,
89448,-2.00e-03,2.00e-01,
89449,-2.00e-03,2.00e-01,
89450,-2.00e-03,2.00e-01,
89451,-2.00e-03,-4.35e-05,
89452,-2.00e-03,2.00e-01,
89453,-2.00e-03,2.00e-01,
89454,-2.00e-03,2.00e-01,
89455,-1.20e-03,-4.35e-05,
89456,-2.00e-03,2.00e-01,
89457,-2.00e-03,-4.35e-05,
89458,-2.00e-03,2.00e-01,
89459,-2.00e-03,-4.35e-05,
89460,-2.00e-03,2.00e-01,
89461,-2.00e-03,2.00e-01,
89462,-2.00e-03,2.00e-01,
89463,-2.00e-03,-4.35e-05,
89464,-2.00e-03,2.00e-01,
89465,-2.00e-03,-4.35e-05,
89466,-2.00e-03,2.00e-01,
89467,-2.00e-03,-4.35e-05,
89468,-2.00e-03,2.00e-01,
89469,-1.20e-03,2.00e-01,
89470,-2.00e-03,2.00e-01,
89471,-2.00e-03,-4.35e-05,
89472,-2.00e-03,2.00e-01,
89473,-2.00e-03,2.00e-01,
89474,-2.40e-03,2.00e-01,
89475,-2.00e-03,-4.35e-05,
89476,-2.40e-03,2.00e-01,
89477,-2.00e-03,2.00e-01,
89478,-2.40e-03,2.00e-01,
89479,-2.00e-03,-4.35e-05,
89480,-2.00e-03,2.00e-01,
89481,-2.00e-03,2.00e-01,
89482,-2.00e-03,2.00e-01,
89483,-2.00e-03,-4.35e-05,
89484,-2.00e-03,2.00e-01,
89485,-2.00e-03,2.00e-01,
89486,-2.00e-03,2.00e-01,
89487,-2.00e-03,-4.35e-05,
89488,-2.00e-03,2.00e-01,
89489,-2.00e-03,2.00e-01,
89490,-2.00e-03,2.00e-01,
89491,-2.00e-03,-4.35e-05,
89492,-2.00e-03,2.00e-01,
89493,-2.00e-03,2.00e-01,
89494,-2.00e-03,2.00e-01,
89495,-2.00e-03,-4.35e-05,
89496,-2.40e-03,2.00e-01,
89497,-2.40e-03,2.00e-01,
89498,-2.40e-03,2.00e-01,
89499,-2.00e-03,-4.35e-05,
89500,-2.40e-03,2.00e-01,
89501,-2.00e-03,-4.35e-05,
89502,-2.40e-03,2.00e-01,
89503,-2.00e-03,-4.35e-05,
89504,-2.40e-03,2.00e-01,
89505,-2.40e-03,2.00e-01,
89506,-2.40e-03,2.00e-01,
89507,-2.40e-03,-4.35e-05,
89508,-2.40e-03,2.00e-01,
89509,-2.40e-03,2.00e-01,
89510,-2.40e-03,2.00e-01,
89511,-2.40e-03,-4.35e-05,
89512,-2.40e-03,2.00e-01,
89513,-2.40e-03,-4.35e-05,
89514,-2.40e-03,2.00e-01,
89515,-2.40e-03,-4.35e-05,
89516,-2.40e-03,2.00e-01,
89517,-2.40e-03,2.00e-01,
89518,-2.40e-03,2.00e-01,
89519,-2.40e-03,-4.35e-05,
89520,-2.40e-03,2.00e-01,
89521,-2.40e-03,-4.35e-05,
89522,-2.40e-03,2.00e-01,
89523,-2.00e-03,-4.35e-05,
89524,-2.40e-03,2.00e-01,
89525,-2.40e-03,-4.35e-05,
89526,-2.40e-03,2.00e-01,
89527,-2.40e-03,-4.35e-05,
89528,-2.40e-03,2.00e-01,
89529,-2.40e-03,2.00e-01,
89530,-2.40e-03,2.00e-01,
89531,-2.40e-03,-4.35e-05,
89532,-2.40e-03,2.00e-01,
89533,-2.40e-03,2.00e-01,
89534,-2.40e-03,2.00e-01,
89535,-2.00e-03,-4.35e-05,
89536,-2.40e-03,2.00e-01,
89537,-2.40e-03,2.00e-01,
89538,-2.40e-03,2.00e-01,
89539,-2.40e-03,-4.35e-05,
89540,-2.40e-03,2.00e-01,
89541,-2.40e-03,2.00e-01,
89542,-2.40e-03,2.00e-01,
89543,-2.00e-03,-4.35e-05,
89544,-2.00e-03,2.00e-01,
89545,-2.40e-03,-4.35e-05,
89546,-2.40e-03,2.00e-01,
89547,-2.00e-03,-4.35e-05,
89548,-2.00e-03,2.00e-01,
89549,-2.40e-03,2.00e-01,
89550,-2.40e-03,2.00e-01,
89551,-2.00e-03,-4.35e-05,
89552,-2.40e-03,2.00e-01,
89553,-2.00e-03,-4.35e-05,
89554,-2.00e-03,2.00e-01,
89555,-2.00e-03,-4.35e-05,
89556,-2.00e-03,2.00e-01,
89557,-2.00e-03,2.00e-01,
89558,-2.40e-03,2.00e-01,
89559,-2.00e-03,-4.35e-05,
89560,-2.40e-03,2.00e-01,
89561,-2.40e-03,2.00e-01,
89562,-2.40e-03,2.00e-01,
89563,-2.00e-03,-4.35e-05,
89564,-2.00e-03,2.00e-01,
89565,-2.00e-03,2.00e-01,
89566,-2.00e-03,2.00e-01,
89567,-1.20e-03,-4.35e-05,
89568,-2.00e-03,2.00e-01,
89569,-2.00e-03,-4.35e-05,
89570,-2.00e-03,2.00e-01,
89571,-2.00e-03,-4.35e-05,
89572,-2.40e-03,2.00e-01,
89573,-2.00e-03,2.00e-01,
89574,-2.00e-03,2.00e-01,
89575,-2.00e-03,-4.35e-05,
89576,-2.00e-03,2.00e-01,
89577,-2.00e-03,2.00e-01,
89578,-2.00e-03,2.00e-01,
89579,-2.00e-03,2.00e-01,
89580,-2.00e-03,2.00e-01,
89581,-2.00e-03,2.00e-01,
89582,-2.00e-03,2.00e-01,
89583,-2.00e-03,-4.35e-05,
89584,-2.00e-03,2.00e-01,
89585,-2.00e-03,-4.35e-05,
89586,-2.00e-03,2.00e-01,
89587,-2.00e-03,2.00e-01,
89588,-2.00e-03,2.00e-01,
89589,-2.00e-03,2.00e-01,
89590,-2.00e-03,2.00e-01,
89591,-2.00e-03,-4.35e-05,
89592,-2.00e-03,2.00e-01,
89593,-2.00e-03,2.00e-01,
89594,-2.00e-03,2.00e-01,
89595,-1.20e-03,-4.35e-05,
89596,-2.00e-03,2.00e-01,
89597,-2.00e-03,2.00e-01,
89598,-2.00e-03,2.00e-01,
89599,-2.00e-03,-4.35e-05,
89600,-2.00e-03,2.00e-01,
89601,-2.00e-03,-4.35e-05,
89602,-2.00e-03,2.00e-01,
89603,-1.20e-03,-4.35e-05,
89604,-2.00e-03,2.00e-01,
89605,-2.00e-03,2.00e-01,
89606,-2.00e-03,2.00e-01,
89607,-1.20e-03,-4.35e-05,
89608,-2.00e-03,2.00e-01,
89609,-2.00e-03,2.00e-01,
89610,-2.00e-03,2.00e-01,
89611,-1.20e-03,-4.35e-05,
89612,-2.00e-03,2.00e-01,
89613,-2.00e-03,2.00e-01,
89614,-2.00e-03,2.00e-01,
89615,-1.20e-03,-4.35e-05,
89616,-2.00e-03,2.00e-01,
89617,-2.00e-03,-4.35e-05,
89618,-2.00e-03,2.00e-01,
89619,-2.00e-03,-4.35e-05,
89620,-2.00e-03,2.00e-01,
89621,-2.00e-03,2.00e-01,
89622,-2.00e-03,2.00e-01,
89623,-2.00e-03,-4.35e-05,
89624,-2.00e-03,2.00e-01,
89625,-1.20e-03,-4.35e-05,
89626,-2.00e-03,2.00e-01,
89627,-2.00e-03,-4.35e-05,
89628,-2.40e-03,2.00e-01,
89629,-2.00e-03,2.00e-01,
89630,-2.00e-03,2.00e-01,
89631,-2.00e-03,-4.35e-05,
89632,-2.40e-03,2.00e-01,
89633,-2.00e-03,2.00e-01,
89634,-2.00e-03,2.00e-01,
89635,-2.00e-03,-4.35e-05,
89636,-2.00e-03,2.00e-01,
89637,-2.00e-03,2.00e-01,
89638,-2.00e-03,2.00e-01,
89639,-2.00e-03,-4.35e-05,
89640,-2.40e-03,2.00e-01,
89641,-2.00e-03,2.00e-01,
89642,-2.00e-03,2.00e-01,
89643,-2.00e-03,-4.35e-05,
89644,-2.40e-03,2.00e-01,
89645,-2.00e-03,2.00e-01,
89646,-2.00e-03,2.00e-01,
89647,-2.00e-03,-4.35e-05,
89648,-2.40e-03,2.00e-01,
89649,-2.00e-03,-4.35e-05,
89650,-2.00e-03,2.00e-01,
89651,-2.00e-03,-4.35e-05,
89652,-2.40e-03,2.00e-01,
89653,-2.00e-03,2.00e-01,
89654,-2.00e-03,2.00e-01,
89655,-2.00e-03,-4.35e-05,
89656,-2.00e-03,2.00e-01,
89657,-2.00e-03,2.00e-01,
89658,-2.00e-03,2.00e-01,
89659,-2.00e-03,-4.35e-05,
89660,-2.00e-03,2.00e-01,
89661,-2.00e-03,2.00e-01,
89662,-2.00e-03,2.00e-01,
89663,-2.00e-03,-4.35e-05,
89664,-2.00e-03,2.00e-01,
89665,-2.00e-03,2.00e-01,
89666,-2.00e-03,2.00e-01,
89667,-2.00e-03,2.00e-01,
89668,-2.00e-03,2.00e-01,
89669,-2.00e-03,2.00e-01,
89670,-2.00e-03,2.00e-01,
89671,-2.00e-03,-4.35e-05,
89672,-2.00e-03,2.00e-01,
89673,-2.00e-03,2.00e-01,
89674,-2.00e-03,2.00e-01,
89675,-2.00e-03,-4.35e-05,
89676,-2.00e-03,2.00e-01,
89677,-2.00e-03,2.00e-01,
89678,-2.00e-03,2.00e-01,
89679,-2.00e-03,-4.35e-05,
89680,-2.00e-03,2.00e-01,
89681,-2.00e-03,2.00e-01,
89682,-2.00e-03,2.00e-01,
89683,-1.20e-03,-4.35e-05,
89684,-2.00e-03,2.00e-01,
89685,-2.00e-03,2.00e-01,
89686,-2.00e-03,2.00e-01,
89687,-2.00e-03,-4.35e-05,
89688,-2.00e-03,2.00e-01,
89689,-2.00e-03,2.00e-01,
89690,-2.00e-03,2.00e-01,
89691,-1.20e-03,-4.35e-05,
89692,-2.00e-03,2.00e-01,
89693,-2.00e-03,2.00e-01,
89694,-2.00e-03,2.00e-01,
89695,-1.20e-03,-4.35e-05,
89696,-2.00e-03,2.00e-01,
89697,-2.00e-03,2.00e-01,
89698,-2.00e-03,2.00e-01,
89699,-1.20e-03,-4.35e-05,
89700,-2.00e-03,2.00e-01,
89701,-2.00e-03,-4.35e-05,
89702,-2.00e-03,2.00e-01,
89703,-1.20e-03,-4.35e-05,
89704,-2.00e-03,2.00e-01,
89705,-2.00e-03,2.00e-01,
89706,-2.00e-03,2.00e-01,
89707,-2.00e-03,2.00e-01,
89708,-2.00e-03,2.00e-01,
89709,-2.00e-03,2.00e-01,
89710,-2.00e-03,2.00e-01,
89711,-1.20e-03,-4.35e-05,
89712,-2.00e-03,2.00e-01,
89713,-2.00e-03,2.00e-01,
89714,-2.00e-03,2.00e-01,
89715,-1.20e-03,-4.35e-05,
89716,-2.00e-03,2.00e-01,
89717,-2.00e-03,2.00e-01,
89718,-2.00e-03,2.00e-01,
89719,-1.20e-03,-4.35e-05,
89720,-2.00e-03,2.00e-01,
89721,-2.00e-03,2.00e-01,
89722,-2.00e-03,2.00e-01,
89723,-2.00e-03,-4.35e-05,
89724,-2.00e-03,2.00e-01,
89725,-2.00e-03,-4.35e-05,
89726,-2.00e-03,2.00e-01,
89727,-2.00e-03,-4.35e-05,
89728,-2.00e-03,2.00e-01,
89729,-2.00e-03,-4.35e-05,
89730,-2.00e-03,2.00e-01,
89731,-1.20e-03,2.00e-01,
89732,-2.00e-03,2.00e-01,
89733,-2.00e-03,2.00e-01,
89734,-2.00e-03,2.00e-01,
89735,-2.00e-03,-4.35e-05,
89736,-2.00e-03,2.00e-01,
89737,-2.00e-03,-4.35e-05,
89738,-2.00e-03,2.00e-01,
89739,-2.00e-03,-4.35e-05,
89740,-2.00e-03,2.00e-01,
89741,-2.00e-03,2.00e-01,
89742,-2.00e-03,2.00e-01,
89743,-2.00e-03,-4.35e-05,
89744,-2.00e-03,2.00e-01,
89745,-2.00e-03,-4.35e-05,
89746,-2.00e-03,2.00e-01,
89747,-2.00e-03,-4.35e-05,
89748,-2.00e-03,2.00e-01,
89749,-2.00e-03,2.00e-01,
89750,-2.00e-03,2.00e-01,
89751,-2.00e-03,-4.35e-05,
89752,-2.00e-03,2.00e-01,
89753,-2.00e-03,2.00e-01,
89754,-2.00e-03,2.00e-01,
89755,-2.00e-03,-4.35e-05,
89756,-2.00e-03,2.00e-01,
89757,-2.00e-03,2.00e-01,
89758,-2.00e-03,2.00e-01,
89759,-2.00e-03,-4.35e-05,
89760,-2.00e-03,2.00e-01,
89761,-2.00e-03,2.00e-01,
89762,-2.00e-03,2.00e-01,
89763,-2.00e-03,-4.35e-05,
89764,-2.00e-03,2.00e-01,
89765,-2.40e-03,2.00e-01,
89766,-2.00e-03,2.00e-01,
89767,-2.00e-03,-4.35e-05,
89768,-2.00e-03,2.00e-01,
89769,-2.00e-03,-4.35e-05,
89770,-2.00e-03,2.00e-01,
89771,-2.00e-03,-4.35e-05,
89772,-2.00e-03,2.00e-01,
89773,-2.00e-03,2.00e-01,
89774,-2.00e-03,2.00e-01,
89775,-2.00e-03,-4.35e-05,
89776,-2.40e-03,2.00e-01,
89777,-2.00e-03,2.00e-01,
89778,-2.00e-03,2.00e-01,
89779,-2.00e-03,-4.35e-05,
89780,-2.00e-03,2.00e-01,
89781,-2.00e-03,2.00e-01,
89782,-2.00e-03,2.00e-01,
89783,-1.20e-03,-4.35e-05,
89784,-2.00e-03,2.00e-01,
89785,-2.00e-03,-4.35e-05,
89786,-2.00e-03,2.00e-01,
89787,-2.00e-03,-4.35e-05,
89788,-2.00e-03,2.00e-01,
89789,-2.00e-03,2.00e-01,
89790,-2.00e-03,2.00e-01,
89791,-2.00e-03,-4.35e-05,
89792,-2.00e-03,2.00e-01,
89793,-2.00e-03,-4.35e-05,
89794,-2.00e-03,2.00e-01,
89795,-2.00e-03,-4.35e-05,
89796,-2.40e-03,2.00e-01,
89797,-2.00e-03,2.00e-01,
89798,-2.00e-03,2.00e-01,
89799,-2.00e-03,-4.35e-05,
89800,-2.00e-03,2.00e-01,
89801,-2.00e-03,2.00e-01,
89802,-2.40e-03,2.00e-01,
89803,-2.00e-03,-4.35e-05,
89804,-2.40e-03,2.00e-01,
89805,-2.00e-03,-4.35e-05,
89806,-2.00e-03,2.00e-01,
89807,-2.00e-03,-4.35e-05,
89808,-2.00e-03,2.00e-01,
89809,-2.00e-03,2.00e-01,
89810,-2.40e-03,2.00e-01,
89811,-2.00e-03,-4.35e-05,
89812,-2.00e-03,2.00e-01,
89813,-2.00e-03,2.00e-01,
89814,-2.00e-03,2.00e-01,
89815,-2.00e-03,-4.35e-05,
89816,-2.40e-03,2.00e-01,
89817,-2.00e-03,-4.35e-05,
89818,-2.00e-03,2.00e-01,
89819,-2.00e-03,-4.35e-05,
89820,-2.00e-03,2.00e-01,
89821,-2.40e-03,2.00e-01,
89822,-2.00e-03,2.00e-01,
89823,-2.00e-03,-4.35e-05,
89824,-2.40e-03,2.00e-01,
89825,-2.00e-03,2.00e-01,
89826,-2.40e-03,2.00e-01,
89827,-2.40e-03,-4.35e-05,
89828,-2.40e-03,2.00e-01,
89829,-2.00e-03,2.00e-01,
89830,-2.40e-03,2.00e-01,
89831,-2.00e-03,-4.35e-05,
89832,-2.40e-03,2.00e-01,
89833,-2.40e-03,2.00e-01,
89834,-2.40e-03,2.00e-01,
89835,-2.40e-03,-4.35e-05,
89836,-2.40e-03,2.00e-01,
89837,-2.40e-03,2.00e-01,
89838,-2.40e-03,2.00e-01,
89839,-2.00e-03,-4.35e-05,
89840,-2.40e-03,2.00e-01,
89841,-2.40e-03,-4.35e-05,
89842,-2.40e-03,2.00e-01,
89843,-2.00e-03,-4.35e-05,
89844,-2.40e-03,2.00e-01,
89845,-2.00e-03,2.00e-01,
89846,-2.40e-03,2.00e-01,
89847,-2.00e-03,-4.35e-05,
89848,-2.40e-03,2.00e-01,
89849,-2.40e-03,2.00e-01,
89850,-2.40e-03,2.00e-01,
89851,-2.40e-03,-4.35e-05,
89852,-2.40e-03,2.00e-01,
89853,-2.40e-03,2.00e-01,
89854,-2.40e-03,2.00e-01,
89855,-2.00e-03,-4.35e-05,
89856,-2.40e-03,2.00e-01,
89857,-2.40e-03,-4.35e-05,
89858,-2.00e-03,2.00e-01,
89859,-2.40e-03,-4.35e-05,
89860,-2.40e-03,2.00e-01,
89861,-2.40e-03,2.00e-01,
89862,-2.40e-03,2.00e-01,
89863,-2.00e-03,-4.35e-05,
89864,-2.40e-03,2.00e-01,
89865,-2.00e-03,2.00e-01,
89866,-2.40e-03,2.00e-01,
89867,-2.40e-03,-4.35e-05,
89868,-2.40e-03,2.00e-01,
89869,-2.40e-03,2.00e-01,
89870,-2.40e-03,2.00e-01,
89871,-2.40e-03,-4.35e-05,
89872,-2.80e-03,2.00e-01,
89873,-2.40e-03,2.00e-01,
89874,-2.80e-03,2.00e-01,
89875,-2.40e-03,-4.35e-05,
89876,-2.40e-03,2.00e-01,
89877,-2.80e-03,2.00e-01,
89878,-2.40e-03,2.00e-01,
89879,-2.40e-03,-4.35e-05,
89880,-2.40e-03,2.00e-01,
89881,-2.40e-03,2.00e-01,
89882,-2.40e-03,2.00e-01,
89883,-2.00e-03,-4.35e-05,
89884,-2.40e-03,2.00e-01,
89885,-2.40e-03,2.00e-01,
89886,-2.40e-03,2.00e-01,
89887,-2.40e-03,-4.35e-05,
89888,-2.40e-03,2.00e-01,
89889,-2.40e-03,2.00e-01,
89890,-2.40e-03,2.00e-01,
89891,-2.40e-03,-4.35e-05,
89892,-2.40e-03,2.00e-01,
89893,-2.40e-03,-4.35e-05,
89894,-2.40e-03,2.00e-01,
89895,-2.40e-03,-4.35e-05,
89896,-2.40e-03,2.00e-01,
89897,-2.40e-03,2.00e-01,
89898,-2.40e-03,2.00e-01,
89899,-2.40e-03,-4.35e-05,
89900,-2.40e-03,2.00e-01,
89901,-2.40e-03,-4.35e-05,
89902,-2.40e-03,2.00e-01,
89903,-2.00e-03,-4.35e-05,
89904,-2.40e-03,2.00e-01,
89905,-2.00e-03,2.00e-01,
89906,-2.40e-03,2.00e-01,
89907,-2.00e-03,-4.35e-05,
89908,-2.40e-03,2.00e-01,
89909,-2.40e-03,2.00e-01,
89910,-2.40e-03,2.00e-01,
89911,-2.00e-03,-4.35e-05,
89912,-2.40e-03,2.00e-01,
89913,-2.40e-03,-4.35e-05,
89914,-2.40e-03,2.00e-01,
89915,-2.00e-03,-4.35e-05,
89916,-2.40e-03,2.00e-01,
89917,-2.00e-03,2.00e-01,
89918,-2.40e-03,2.00e-01,
89919,-2.00e-03,-4.35e-05,
89920,-2.40e-03,2.00e-01,
89921,-2.00e-03,2.00e-01,
89922,-2.00e-03,2.00e-01,
89923,-2.00e-03,2.00e-01,
89924,-2.40e-03,2.00e-01,
89925,-2.00e-03,2.00e-01,
89926,-2.00e-03,2.00e-01,
89927,-2.00e-03,-4.35e-05,
89928,-2.40e-03,2.00e-01,
89929,-2.00e-03,2.00e-01,
89930,-2.40e-03,2.00e-01,
89931,-2.00e-03,-4.35e-05,
89932,-2.40e-03,2.00e-01,
89933,-2.00e-03,2.00e-01,
89934,-2.00e-03,2.00e-01,
89935,-2.00e-03,-4.35e-05,
89936,-2.00e-03,2.00e-01,
89937,-2.00e-03,2.00e-01,
89938,-2.00e-03,2.00e-01,
89939,-2.00e-03,-4.35e-05,
89940,-2.00e-03,2.00e-01,
89941,-1.20e-03,2.00e-01,
89942,-2.00e-03,2.00e-01,
89943,-1.20e-03,-4.35e-05,
89944,-2.00e-03,2.00e-01,
89945,-1.20e-03,-4.35e-05,
89946,-1.20e-03,2.00e-01,
89947,-1.20e-03,-4.35e-05,
89948,-1.20e-03,2.00e-01,
89949,-1.20e-03,2.00e-01,
89950,-1.20e-03,2.00e-01,
89951,-8.00e-04,-4.35e-05,
89952,-2.00e-03,2.00e-01,
89953,-1.20e-03,2.00e-01,
89954,-1.20e-03,2.00e-01,
89955,-1.20e-03,-4.35e-05,
89956,-1.20e-03,2.00e-01,
89957,-1.20e-03,2.00e-01,
89958,-1.20e-03,2.00e-01,
89959,-1.20e-03,-4.35e-05,
89960,-8.00e-04,2.00e-01,
89961,-1.20e-03,2.00e-01,
89962,-1.20e-03,2.00e-01,
89963,-8.00e-04,-4.35e-05,
89964,-1.20e-03,2.00e-01,
89965,-1.20e-03,2.00e-01,
89966,-1.20e-03,2.00e-01,
89967,-1.20e-03,-4.35e-05,
89968,-1.20e-03,2.00e-01,
89969,-1.20e-03,2.00e-01,
89970,-1.20e-03,2.00e-01,
89971,-1.20e-03,-4.35e-05,
89972,-1.20e-03,2.00e-01,
89973,-1.20e-03,2.00e-01,
89974,-8.00e-04,2.00e-01,
89975,-8.00e-04,-4.35e-05,
89976,-8.00e-04,2.00e-01,
89977,-1.20e-03,2.00e-01,
89978,-1.20e-03,2.00e-01,
89979,-1.20e-03,-4.35e-05,
89980,-1.20e-03,2.00e-01,
89981,-1.20e-03,2.00e-01,
89982,-1.20e-03,2.00e-01,
89983,-8.00e-04,-4.35e-05,
89984,-1.20e-03,2.00e-01,
89985,-8.00e-04,-4.35e-05,
89986,-8.00e-04,2.00e-01,
89987,-8.00e-04,-4.35e-05,
89988,-1.20e-03,2.00e-01,
89989,-1.20e-03,2.00e-01,
89990,-8.00e-04,2.00e-01,
89991,-8.00e-04,-4.35e-05,
89992,-1.20e-03,2.00e-01,
89993,-8.00e-04,2.00e-01,
89994,-1.20e-03,2.00e-01,
89995,-8.00e-04,-4.35e-05,
89996,-8.00e-04,2.00e-01,
89997,-8.00e-04,2.00e-01,
89998,-8.00e-04,2.00e-01,
89999,-8.00e-04,-4.35e-05,
90000,-8.00e-04,2.00e-01,
90001,-1.20e-03,2.00e-01,
90002,-8.00e-04,2.00e-01,
90003,-1.20e-03,-4.35e-05,
90004,-1.20e-03,2.00e-01,
90005,-8.00e-04,2.00e-01,
90006,-8.00e-04,2.00e-01,
90007,-8.00e-04,-4.35e-05,
90008,-1.20e-03,2.00e-01,
90009,-1.20e-03,2.00e-01,
90010,-8.00e-04,2.00e-01,
90011,-8.00e-04,-4.35e-05,
90012,-1.20e-03,2.00e-01,
90013,-1.20e-03,2.00e-01,
90014,-1.20e-03,2.00e-01,
90015,-8.00e-04,-4.35e-05,
90016,-1.20e-03,2.00e-01,
90017,-8.00e-04,2.00e-01,
90018,-8.00e-04,2.00e-01,
90019,-1.20e-03,-4.35e-05,
90020,-1.20e-03,2.00e-01,
90021,-8.00e-04,2.00e-01,
90022,-1.20e-03,2.00e-01,
90023,-8.00e-04,-4.35e-05,
90024,-1.20e-03,2.00e-01,
90025,-8.00e-04,-4.35e-05,
90026,-1.20e-03,2.00e-01,
90027,-8.00e-04,-4.35e-05,
90028,-8.00e-04,2.00e-01,
90029,-8.00e-04,2.00e-01,
90030,-1.20e-03,2.00e-01,
90031,-8.00e-04,-4.35e-05,
90032,-1.20e-03,2.00e-01,
90033,-8.00e-04,2.00e-01,
90034,-1.20e-03,2.00e-01,
90035,-8.00e-04,-4.35e-05,
90036,-1.20e-03,2.00e-01,
90037,-8.00e-04,2.00e-01,
